0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.8921547909080413,0.7556765237500822,0.6537204504606134,0.6119361175529778,0.6421784505829842,0.7044577231890383,0.7959566624804445,0.8800980908811525,0.8785793700068931,0.8703324838696028,0.7861650943380504,0.7220578379655754,0.6541288981421134,0.6346477588219923,0.676608561355194,0.7651601698141934,0.8879535677396303,0.9328409873565308,1.0,0.97182531580755,0.9210269259313748,0.8435273922869734,0.8333333333333333,0.8930524816844387,0.9577060377280988,0.9721001144319612,0.9245003270420484,0.6257474163429115,0.4415638486998595,0.2584056970608509,0.08333333333333333,0.18633899812498245,0.12446466563427945,0.08333333333333333,0.06537204504606134,0.11556254088025605,0.7546154281781181,0.7570890044662916,0.7134992617944299,0.6009252125773316,0.6106252925184542,0.675027698070526,0.5942207423157579,0.6871842709362768,0.7442801834342974,0.7308816827558576,0.6421784505829842,0.6009252125773316,0.4622501635210242,0.3527971257901798,0.2705249723847332,0.2811757974289911,0.2552859968171779,0.3219199879356338,0.42428924983007466,0.4764765624140546,0.5335936864527373,0.5320898966524905,0.5440038335712083,0.5193890230501191
0.9061164431501112,0.7861650943380504,0.6801520694718479,0.6346477588219923,0.6421784505829842,0.7198349763399894,0.8062920299784921,0.8576578123452984,0.8794909172380766,0.847633709796222,0.7861650943380504,0.6895124004884542,0.6346477588219923,0.6119361175529778,0.6537204504606134,0.7546154281781181,0.9025722974569692,0.9501461875826148,1.0,0.9927622691646388,0.9210269259313748,0.8435273922869734,0.8564112160289419,0.9157921236149684,0.9577060377280988,0.9721001144319612,0.9245003270420484,0.6257474163429115,0.4415638486998595,0.2811757974289911,0.10336227882434038,0.2092926630424937,0.14617633655117154,0.08333333333333333,0.06537204504606134,0.11556254088025605,0.7546154281781181,0.7693375994193589,0.7235359517703827,0.6223233281713973,0.6223233281713973,0.675027698070526,0.5942207423157579,0.6797592585413232,0.7442801834342974,0.7179773345945211,0.6421784505829842,0.6009252125773316,0.4622501635210242,0.3654408413779288,0.27926949885630725,0.2811757974289911,0.2552859968171779,0.3219199879356338,0.4134491152973615,0.4764765624140546,0.5090001931052645,0.5105719936343558,0.5214419520921858,0.5280588545286915
0.8963689779177071,0.7698890755294554,0.6754774294079859,0.6265129212264069,0.6265129212264069,0.6981082370540989,0.7804243529683106,0.8576194169199923,0.8734462344942361,0.8603795080004779,0.7928154735698071,0.6886097232073329,0.6302858668672516,0.6124799732215503,0.6492274731611956,0.7599012747146573,0.8818507217601597,0.9610430757602944,1.0,0.9765425775101668,0.9301189064789908,0.8603795080004779,0.8291959109877083,0.8913588210957502,0.9591223596276016,0.9765425775101668,0.9320993900431768,0.6214466958517334,0.4385290096535146,0.2792432948216395,0.10265187673726073,0.20658291696219988,0.11704114719613055,0.06492274731611955,0.05132593836863037,0.11476828720122215,0.7671468083102001,0.7715980433937218,0.7294786451863615,0.6180461412111269,0.637764800683227,0.6886097232073329,0.595911606517171,0.6905198786748287,0.7291174277117817,0.7258583814244267,0.6496331136088699,0.6059939453073848,0.44092536088007983,0.3443048616036665,0.2566296918431518,0.2566296918431518,0.23068140232427264,0.2983975467231776,0.4213731379560613,0.4732017706018624,0.5055018685363911,0.5299263324351973,0.5178581161389681,0.5034130089044646
0.9204467514322716,0.8062920299784921,0.7071067811865475,0.6508541396588878,0.6409294799668668,0.7029394935724779,0.7888783555333863,0.8479487567165209,0.8601455849740945,0.8371706521699748,0.7682953714410738,0.6797592585413232,0.6154180012311277,0.5942207423157579,0.6508541396588878,0.7556765237500822,0.8737017230466589,0.967693972251364,1.0,0.97182531580755,0.9210269259313748,0.8435273922869734,0.8349343594650925,0.9025722974569692,0.9442244590455326,0.9632676758744764,0.9204467514322716,0.6027004755663158,0.4185853260849874,0.2584056970608509,0.098058067569092,0.2322778324614543,0.14617633655117154,0.098058067569092,0.05168113941217019,0.1178511301977579,0.7696846951281608,0.7693375994193589,0.7235359517703827,0.6312719489287271,0.6541288981421134,0.7074844083329243,0.5778127044012803,0.6738396167188665,0.7138735074334841,0.7257474779214886,0.6346477588219923,0.5892556509887895,0.4587701880790484,0.3790733190249364,0.2895988973865773,0.2858859374484328,0.2542375899365633,0.3143640983394674,0.4134491152973615,0.4714045207910316,0.5084751798731266,0.5131809630673189,0.5335936864527373,0.5168113941217019
0.8963081107541827,0.8016823457723051,0.7155850072454333,0.6644630550830671,0.6499185901891589,0.6803704578723124,0.7692307692307692,0.8439994089309723,0.8453465756445863,0.8109963415448245,0.7297563831157798,0.6403941662844822,0.5764297693707717,0.5803644892420936,0.619071794066299,0.7017761457629833,0.8165894860404951,0.9997723910292584,1.0,0.9541133429939112,0.9041451098184168,0.8284868934053083,0.7896693015599165,0.8453465756445863,0.884036342518245,0.9076622199406068,0.8963081107541827,0.5858287004510698,0.4398245191514351,0.28623400289817336,0.15384615384615385,0.2773500981126146,0.2144103068874963,0.14311700144908668,0.060343426196364326,0.04770566714969556,0.7850445513828462,0.7638867624784774,0.7171734331893816,0.6201736729460423,0.6572310573321177,0.7266310737518936,0.5538790259804289,0.6418141107468385,0.6589601607078315,0.6699207488506049,0.6038112905927201,0.5632502077591603,0.4836893566316168,0.3774480102678594,0.2870279961097018,0.2673220591260714,0.2432521277052599,0.28061315269536985,0.392232270276368,0.4712972248932515,0.4948528882143212,0.5333655732934895,0.5350696210001562,0.5269263162341582
0.9141205819563216,0.7851358838853205,0.6932156556263567,0.6359115989222367,0.6491300817353165,0.6951889464259889,0.7868786959829202,0.8364962805639128,0.8478821318963157,0.8478821318963157,0.7699848779870726,0.6884566818179093,0.6367726847586936,0.6077129820014961,0.6571003134360904,0.7563430402407018,0.8708364739625699,0.980075479340994,1.0,0.984259682851874,0.9105169388267365,0.8312393783439215,0.8222921521950967,0.8861182085094826,0.9345719113766724,0.9554458186254032,0.9141205819563216,0.5870754076322525,0.4271601028006449,0.244389090176424,0.08439957151095541,0.2352497943748829,0.17827176421915006,0.11704114719613055,0.07402332101976053,0.10468478451804276,0.7642706255254719,0.7595961435985987,0.7119335046677416,0.6179949904482868,0.642767986859572,0.6836645817021477,0.5627720042496102,0.6608421360409181,0.7026369120228358,0.7022468831767834,0.6232921872484297,0.5757663148492351,0.4825730124331107,0.383923508363284,0.31405435355412825,0.3123047335141472,0.2808987532707133,0.3351548405189573,0.4303550620732313,0.4965635331614208,0.5155127783649347,0.5234239225902138,0.5404209419707456,0.5234239225902138
0.8854725837981082,0.7709373988902809,0.6764492202359618,0.6138922977309356,0.6193121650998121,0.6575642519946514,0.7427455494022245,0.8102809820814499,0.8213100075700432,0.8213100075700432,0.7326396968837215,0.6485102564333342,0.6037585788987436,0.5829629133613525,0.6385233607803327,0.7413598288866815,0.8571489778212119,0.9493604937239076,1.0,0.9534135667725276,0.8819818767119475,0.8051888280665521,0.7949066653914815,0.8583477881662371,0.9052829806553679,0.925502712001904,0.8854725837981082,0.5934518430119609,0.4137731579272388,0.2585305519131029,0.09620030516922988,0.22787720501522896,0.1650737935787451,0.11337314689562955,0.05070201265633939,0.09348989195186952,0.772270048802642,0.735790849907226,0.6896219298787314,0.6193121650998121,0.6417360772171505,0.6940807388045245,0.5668657344781478,0.6401317345141808,0.6806166869465724,0.6802388813737773,0.6226240184738,0.5780918883382363,0.4652444971833445,0.35418903351924325,0.2841122917870204,0.28046967585560856,0.2504494674233663,0.3084083027966873,0.4056161012507151,0.4585659999930374,0.499356912917153,0.5070201265633939,0.5234844694135861,0.517558039168029
0.8711308137137284,0.7605301898450908,0.6672662256837996,0.6188969373192409,0.6188969373192409,0.6896219298787314,0.7818638334036022,0.8535424443870263,0.8643168989436028,0.8465869781470322,0.7537396057765543,0.6668808567659014,0.5851636116866457,0.5609393517112171,0.5934518430119609,0.6999816376585359,0.839267645002824,0.9493604937239076,1.0,0.9739538583793012,0.9035775794913148,0.8315748369879696,0.7949066653914815,0.8538435706777097,0.9106623482918359,0.9337983906857524,0.8752524424680417,0.5934518430119609,0.43615520456354334,0.2868138957528299,0.12826707355897318,0.2267462937912591,0.16033384194871647,0.10140402531267878,0.02267462937912591,0.06802388813737772,0.772270048802642,0.7672606767034423,0.7098281771887515,0.6193121650998121,0.6417360772171505,0.6940807388045245,0.5609393517112171,0.6528560941674029,0.6896219298787314,0.6668808567659014,0.6105330807364346,0.568676811726461,0.450078542131708,0.35418903351924325,0.2767791245824497,0.2585305519131029,0.22787720501522896,0.2868138957528299,0.39599537791698974,0.462473510670589,0.4988418463407701,0.5259341059530436,0.5234844694135861,0.5070201265633939
0.8993148076661872,0.7749502856348138,0.6657985215009694,0.6157743760435155,0.6184381565077123,0.6959766961930807,0.7958798009336879,0.8686314223795991,0.8907438787520499,0.8774183800779594,0.8085163140821503,0.7022468831767834,0.6232921872484297,0.601823712412462,0.6389203221702937,0.7439251693108969,0.8664207589311612,0.9470936075013192,1.0,0.984259682851874,0.9328113347839262,0.8543202056012899,0.8439957151095542,0.904478961491544,0.947961041913802,0.9640098902465424,0.9035697848890164,0.6104119426469534,0.4472135954999579,0.2617119612951069,0.10468478451804276,0.21067406495303506,0.14804664203952106,0.08439957151095541,0.052342392259021375,0.11704114719613055,0.7823393090728268,0.7791811648591315,0.7327934916262993,0.6302858668672515,0.6503950327532776,0.7022468831767834,0.5790876149197327,0.6662098891778447,0.7119335046677416,0.7076877261958266,0.6302858668672515,0.5870754076322525,0.4496574038330936,0.3511234415883917,0.2617119612951069,0.2847734018670966,0.2585523449294033,0.3043069827099395,0.418739138072171,0.4825730124331107,0.5155127783649347,0.5404209419707456,0.5337897590337558,0.5133825511600647
0.8963689779177071,0.7804243529683106,0.6572927199543234,0.6038164537339051,0.6265129212264069,0.6824612990181452,0.7698890755294554,0.8517631870833524,0.8734462344942361,0.8377298844649186,0.7715980433937218,0.6703882774714424,0.5985581551705567,0.5852057359806528,0.6302858668672516,0.7494290063884894,0.8788583455654692,0.9464035412037248,1.0,0.9859390799314852,0.9366104842233016,0.8603795080004779,0.8505251585408004,0.9094979450872988,0.9511237876485792,0.9654189348179124,0.9045605095790936,0.6214466958517334,0.4613628046485453,0.2792432948216395,0.12360922824222535,0.2078542084502868,0.13962164741081975,0.06492274731611955,0.032461373658059775,0.11704114719613055,0.7671468083102001,0.7834564469164594,0.7294786451863615,0.6180461412111269,0.637764800683227,0.7071067811865475,0.59013670256423,0.6750873182409343,0.7185631371608251,0.71304272399215,0.637764800683227,0.5967950934463552,0.44092536088007983,0.3262327677542308,0.2363223673876711,0.2340822943922611,0.2078542084502868,0.2773500981126146,0.3902121764841553,0.4732017706018624,0.5055018685363911,0.5070628661846923,0.5178581161389681,0.5034130089044646
0.8993148076661872,0.7851358838853205,0.6657985215009694,0.6157743760435155,0.6389203221702937,0.6959766961930807,0.7958798009336879,0.8686314223795991,0.8907438787520499,0.8774183800779594,0.8085163140821503,0.7022468831767834,0.642767986859572,0.601823712412462,0.6620847108818945,0.7439251693108969,0.8664207589311612,0.9470936075013192,1.0,0.9744685942070636,0.926031450100558,0.8543202056012899,0.8206245533337683,0.88146826452792,0.947961041913802,0.9436158958517546,0.8848806126422576,0.6104119426469534,0.4472135954999579,0.2617119612951069,0.08439957151095541,0.21197053297407886,0.12605717337345032,0.08439957151095541,0.06620847108818945,0.11935901868927105,0.7642706255254719,0.7468655964616941,0.7014661748940914,0.608613965419879,0.6302858668672515,0.6836645817021477,0.5790876149197327,0.6739781712655579,0.7119335046677416,0.6884566818179093,0.6302858668672515,0.5870754076322525,0.4681645887845223,0.3511234415883917,0.2828427124746189,0.2847734018670966,0.2585523449294033,0.3260389085109532,0.4297179705883562,0.5053142247685342,0.5388979113933451,0.5404209419707456,0.5281137278929995,0.5133825511600647
0.8649273617506364,0.7453182137425879,0.6367683233467576,0.596067532069675,0.6061853839512862,0.6891380867321846,0.7753160989031821,0.8522353660274592,0.8783018218231943,0.869894051841542,0.7985034151486483,0.6935368851396179,0.6124241628940703,0.5844756271591065,0.6115960027276651,0.7154794167147815,0.8332910953985722,0.9774445617333176,1.0,0.978481088601168,0.9282413653990604,0.8405583064839034,0.8342029589893692,0.896295241343692,0.9407161003995508,0.9382884418997908,0.8965779397394125,0.6319745162216378,0.4525089151574913,0.2961143872895373,0.11479504202089838,0.18150689844038864,0.11479504202089838,0.06367683233467576,0.050340956090558164,0.11256579987082012,0.770068552316021,0.7684213449703103,0.7249796823271161,0.6271440669330338,0.6450717692089067,0.6935368851396179,0.5844756271591065,0.6693643677906034,0.7151251312675997,0.6935368851396179,0.637166179257706,0.5943644784974483,0.4324636808753182,0.31997212245523016,0.2517047804527908,0.2517047804527908,0.22625445757874565,0.2926710796641323,0.4330492785448919,0.4859923305592304,0.5182918648520537,0.5197566587239517,0.5298968523216143,0.4937521452537971
0.9141205819563216,0.7851358838853205,0.6703096810379146,0.6126519940010191,0.6281087071082565,0.6951889464259889,0.7753037407435611,0.852072413155287,0.8673688760402276,0.8543202056012899,0.7868786959829202,0.7165365709677676,0.642767986859572,0.6246094670282943,0.6591817260401001,0.7439251693108969,0.8708364739625699,0.9470936075013192,1.0,0.9744685942070636,0.926031450100558,0.8276058886023681,0.8222921521950967,0.8686314223795991,0.9345719113766724,0.935450957106082,0.8962631707444397,0.6090639573227011,0.4219978575547771,0.2585523449294033,0.07402332101976053,0.18872317917035086,0.12605717337345032,0.08439957151095541,0.08439957151095541,0.11935901868927105,0.7678470167265681,0.7667758508713299,0.7226283836259947,0.608613965419879,0.6302858668672515,0.7022468831767834,0.5627720042496102,0.6608421360409181,0.7026369120228358,0.7022468831767834,0.6232921872484297,0.5757663148492351,0.4681645887845223,0.35731111496385376,0.2828427124746189,0.2847734018670966,0.2585523449294033,0.3260389085109532,0.4502662834672359,0.5053142247685342,0.5155127783649347,0.5404209419707456,0.5281137278929995,0.5133825511600647
0.9322237370344156,0.8061408150556763,0.6932156556263567,0.6591817260401001,0.659597220393389,0.7119335046677416,0.7868786959829202,0.8364962805639128,0.8478821318963157,0.8478821318963157,0.7699848779870726,0.6884566818179093,0.6179949904482868,0.6077129820014961,0.6337537657611498,0.7346604844397583,0.8572015635473056,0.9623031732568867,1.0,0.9531490705471688,0.8811573957950892,0.8081773845706813,0.773888951716615,0.8404173783680425,0.8913588210957503,0.91561791397043,0.8632528479258292,0.5637448174290228,0.40068434609487735,0.2158132119814573,0.052342392259021375,0.2158132119814573,0.15702717677706413,0.12605717337345032,0.09651460248662212,0.11704114719613055,0.7642706255254719,0.7595961435985987,0.6912367316470401,0.5870754076322525,0.6104119426469534,0.6836645817021477,0.5404209419707456,0.6302858668672515,0.6824612990181452,0.6653868995008824,0.5852057359806528,0.5549281083883317,0.4825730124331107,0.3895905824295657,0.3043069827099395,0.3351548405189573,0.3043069827099395,0.3408289652621148,0.4520880021011791,0.4965635331614208,0.5383892771022006,0.5429498324412166,0.5564072619007506,0.5444615286357555
